,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
43096,1990,(주)웰빙신선부천,732,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,201000,201000,,,,,,(주)웰빙신선부천,9,천부선신빙웰)주(
43097,1991,(주)웰빙클럽,733,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,80000,,,,,,(주)웰빙클럽,7,럽클빙웰)주(
43098,1992,(주)웰시스,734,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,7000,7000,,,,,,(주)웰시스,6,스시웰)주(
43099,1993,(주)위니아에이드,735,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,13405000,13405000,,,,,,(주)위니아에이드,9,드이에아니위)주(
43100,1995,(주)위메이드플러스,737,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,19000,19000,,,,,,(주)위메이드플러스,10,스러플드이메위)주(
43101,1996,(주)위비스,738,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,108000,108000,,,,,,(주)위비스,6,스비위)주(
43102,1997,(주)위스코,739,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,50000,120000,,,,,,(주)위스코,6,코스위)주(
43103,1998,(주)위앤아이티,740,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,5093000,,,,,,(주)위앤아이티,8,티이아앤위)주(
43104,1999,(주)위자드랩,741,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,4493000,4493000,,,,,,(주)위자드랩,7,랩드자위)주(
43105,2000,(주)위즈바이오솔루션,742,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,232000,232000,,,,,,(주)위즈바이오솔루션,11,션루솔오이바즈위)주(
43106,2001,(주)위코,743,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,100000,7018000,,,,,,(주)위코,5,코위)주(
43107,2002,(주)위코,744,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,100000,7018000,,,,,,(주)위코,5,코위)주(
43108,2003,(주)윈큐브마케팅,745,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1000,45000,,,,,,(주)윈큐브마케팅,9,팅케마브큐윈)주(
43109,2004,(주)윈텍통신,746,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,2914000,,,,,,(주)윈텍통신,7,신통텍윈)주(
43110,2005,(주)윈피앤에스,747,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,16940000,,,,,,(주)윈피앤에스,8,스에앤피윈)주(
43111,2006,(주)윌앤비전,748,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,2350000,2350000,,,,,,(주)윌앤비전,7,전비앤윌)주(
43112,2007,(주)윕스,749,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,50000,,,,,,(주)윕스,5,스윕)주(
43113,2008,(주)유나이엔지,750,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,669000,669000,,,,,,(주)유나이엔지,8,지엔이나유)주(
43114,2009,(주)유니기획,751,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,(주)유니기획,7,획기니유)주(
43115,2010,(주)유니원커뮤니케이,752,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,696000,696000,,,,,,(주)유니원커뮤니케이,11,이케니뮤커원니유)주(
43116,2011,(주)유니윌지점위즈페,753,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,10000,11647000,,,,,,(주)유니윌지점위즈페,11,페즈위점지윌니유)주(
43117,2012,(주)유니즌,754,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,196000,,,,,,(주)유니즌,6,즌니유)주(
43118,2013,(주)유니코정밀화학,755,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,4106000,,,,,,(주)유니코정밀화학,10,학화밀정코니유)주(
43119,2016,(주)유니파이,758,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,25000,6320000,,,,,,(주)유니파이,7,이파니유)주(
43120,2017,(주)유니퓨전,759,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,100000,100000,,,,,,(주)유니퓨전,7,전퓨니유)주(
43121,2018,(주)유디엠텍,760,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,10000,28527000,,,,,,(주)유디엠텍,7,텍엠디유)주(
43122,2019,(주)유런하이테크,761,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,3574000,3574000,,,,,,(주)유런하이테크,9,크테이하런유)주(
43123,2020,(주)유성티엔에스,762,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,14278000,,,,,,(주)유성티엔에스,9,스에엔티성유)주(
43124,2021,(주)유엔에스코리아,763,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,2379000,,,,,,(주)유엔에스코리아,10,아리코스에엔유)주(
43125,2022,(주)유엠아이,764,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,(주)유엠아이,7,이아엠유)주(
43126,2023,(주)유웨이어플라이,765,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,50000,150000,,,,,,(주)유웨이어플라이,10,이라플어이웨유)주(
43127,2024,(주)유인프라,766,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,227000,227000,,,,,,(주)유인프라,7,라프인유)주(
43128,2025,(주)유일종합조경,767,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,440000,,,,,,(주)유일종합조경,9,경조합종일유)주(
43129,2026,(주)유진테코,768,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,(주)유진테코,7,코테진유)주(
43130,2027,(주)유진플랫폼,769,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,11000,11000,,,,,,(주)유진플랫폼,8,폼랫플진유)주(
43131,2028,(주)유카,770,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,401000,,,,,,(주)유카,5,카유)주(
43132,2029,(주)유플러스아이티,771,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,1000,,,,,,(주)유플러스아이티,10,티이아스러플유)주(
43133,2030,(주)유호스트,772,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,5869000,,,,,,(주)유호스트,7,트스호유)주(
43134,2031,(주)윤영,773,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,175000,175000,,,,,,(주)윤영,5,영윤)주(
43135,2032,(주)이건그린텍,774,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,4947000,,,,,,(주)이건그린텍,8,텍린그건이)주(
43136,2033,(주)이건창호,775,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,5104000,,,,,,(주)이건창호,7,호창건이)주(
43137,2034,(주)이건창호,776,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,5104000,,,,,,(주)이건창호,7,호창건이)주(
43138,2035,(주)이건홀딩스,777,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,5658000,,,,,,(주)이건홀딩스,8,스딩홀건이)주(
43139,2036,(주)이네스트,778,,입금,우리은행,F020,회사명,,,펌뱅킹 입금이체,회사입금,DC02,2480000,2722000,,,,,,(주)이네스트,7,트스네이)주(
43140,2037,(주)이노앤,779,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,140000,,,,,,(주)이노앤,6,앤노이)주(
43141,2038,(주)이랜드서비스,780,,입금,우리은행,F020,회사명,,,펌뱅킹 입금이체,회사입금,DC02,0,3535000,,,,,,(주)이랜드서비스,9,스비서드랜이)주(
43142,2039,(주)이랜드스포츠,781,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,7000,7000,,,,,,(주)이랜드스포츠,9,츠포스드랜이)주(
43143,2040,(주)이마트,782,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,0,13065000,,,,,,(주)이마트,6,트마이)주(
43144,2041,(주)이마트,783,,입금,우리은행,F020,회사명,,,지로대량급여 입금이체,회사입금,DC02,0,13065000,,,,,,(주)이마트,6,트마이)주(
43145,2042,(주)이매진스,784,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,103000,103000,,,,,,(주)이매진스,7,스진매이)주(
43146,2043,(주)이맥스글로비즈,785,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2157000,2157000,,,,,,(주)이맥스글로비즈,10,즈비로글스맥이)주(
43147,2044,(주)이바이오젠,786,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2115000,2836000,,,,,,(주)이바이오젠,8,젠오이바이)주(
43148,2045,(주)이솔건업,787,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,3325000,4777000,,,,,,(주)이솔건업,7,업건솔이)주(
43149,2046,(주)이씨스,788,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,189000,11296000,,,,,,(주)이씨스,6,스씨이)주(
43150,2047,(주)이씨이십일,789,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,387000,,,,,,(주)이씨이십일,8,일십이씨이)주(
43151,2048,(주)이엔에스,790,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,0,,,,,,(주)이엔에스,7,스에엔이)주(
43152,2049,(주)이엠디넷,791,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,5512000,,,,,,(주)이엠디넷,7,넷디엠이)주(
43153,2051,(주)이엠테크교통비,793,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,45000,45000,,,,,,(주)이엠테크교통비,10,비통교크테엠이)주(
43154,2052,(주)이엠텍,794,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,946000,946000,,,,,,(주)이엠텍,6,텍엠이)주(
43155,2053,(주)이월드쥬얼리,795,,입금,우리은행,F020,회사명,,,펌뱅킹 입금이체,회사입금,DC02,2768000,2768000,,,,,,(주)이월드쥬얼리,9,리얼쥬드월이)주(
43156,2054,(주)이음디자인사무소,796,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,0,,,,,,(주)이음디자인사무소,11,소무사인자디음이)주(
43157,2055,(주)이즈비어패럴,797,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,3671000,3671000,,,,,,(주)이즈비어패럴,9,럴패어비즈이)주(
43158,2056,(주)이즈피엠피,798,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1000,4563000,,,,,,(주)이즈피엠피,8,피엠피즈이)주(
43159,2058,(주)이키즈랜드,800,,입금,우리은행,F020,회사명,,,펌뱅킹 입금이체,회사입금,DC02,413000,413000,,,,,,(주)이키즈랜드,8,드랜즈키이)주(
43160,2059,(주)인사이드정보,801,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,39000,1701000,,,,,,(주)인사이드정보,9,보정드이사인)주(
43161,2060,(주)인터스텔라,802,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,25000,50000,,,,,,(주)인터스텔라,8,라텔스터인)주(
43162,2061,(주)인터웍스미디어,803,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,30000,30000,,,,,,(주)인터웍스미디어,10,어디미스웍터인)주(
43163,2062,(주)인터컴,804,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,15335000,,,,,,(주)인터컴,6,컴터인)주(
43164,2063,(주)인터파크뮤직플러,805,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,203000,203000,,,,,,(주)인터파크뮤직플러,11,러플직뮤크파터인)주(
43165,2064,(주)인터파크비즈마켓,806,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,458000,45749000,,,,,,(주)인터파크비즈마켓,11,켓마즈비크파터인)주(
43166,2065,(주)인터파크씨어터,807,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,160000,,,,,,(주)인터파크씨어터,10,터어씨크파터인)주(
43167,2066,(주)인트레이딩,808,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,15021000,15021000,,,,,,(주)인트레이딩,8,딩이레트인)주(
43168,2067,(주)인포마크,809,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,500000,1500000,,,,,,(주)인포마크,7,크마포인)주(
43169,2068,(주)일신석재,810,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,2978000,,,,,,(주)일신석재,7,재석신일)주(
43170,2069,(주)일해,811,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,5000,5000,,,,,,(주)일해,5,해일)주(
43171,2070,(주)일화,812,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,0,5868000,,,,,,(주)일화,5,화일)주(
43172,2071,(주)일화,813,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,5868000,,,,,,(주)일화,5,화일)주(
43173,2072,(주)임픽스,814,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,3750000,3750000,,,,,,(주)임픽스,6,스픽임)주(
43174,2073,(주)잇츠한불,815,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,404000,418000,,,,,,(주)잇츠한불,7,불한츠잇)주(
43175,2074,(주)자비스앤빌런즈,816,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,2000,2000,,,,,,(주)자비스앤빌런즈,10,즈런빌앤스비자)주(
43176,2075,(주)장우디앤씨,817,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,4934000,4934000,,,,,,(주)장우디앤씨,8,씨앤디우장)주(
43177,2076,(주)장평건설,818,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,1506000,2329000,,,,,,(주)장평건설,7,설건평장)주(
43178,2078,(주)재능교육,820,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,298000,5592000,,,,,,(주)재능교육,7,육교능재)주(
43179,2079,(주)재현인텍스,821,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,550000,713000,,,,,,(주)재현인텍스,8,스텍인현재)주(
43180,2080,(주)점포라인,822,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,638000,,,,,,(주)점포라인,7,인라포점)주(
43181,2081,(주)정도,823,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,4000,4000,,,,,,(주)정도,5,도정)주(
43182,2082,(주)정민전자,824,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,1379000,1379000,,,,,,(주)정민전자,7,자전민정)주(
43183,2083,(주)정우이엔씨,825,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,926000,926000,,,,,,(주)정우이엔씨,8,씨엔이우정)주(
43184,2085,(주)정화선박의장,827,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,2991000,7695000,,,,,,(주)정화선박의장,9,장의박선화정)주(
43185,2086,(주)제넥신,828,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,253000,484000,,,,,,(주)제넥신,6,신넥제)주(
43186,2087,(주)제노코,829,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,6586000,,,,,,(주)제노코,6,코노제)주(
43187,2088,(주)제노코,830,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,6586000,,,,,,(주)제노코,6,코노제)주(
43188,2089,(주)제니스아이디,831,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,2125000,2263000,,,,,,(주)제니스아이디,9,디이아스니제)주(
43189,2090,(주)제우스,832,,입금,우리은행,F020,회사명,,,어음만기입금,회사입금,DC02,0,13605000,,,,,,(주)제우스,6,스우제)주(
43190,2091,(주)제우스,833,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,0,13605000,,,,,,(주)제우스,6,스우제)주(
43191,2092,(주)제이시스메디칼,834,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,0,26853000,,,,,,(주)제이시스메디칼,10,칼디메스시이제)주(
43192,2093,(주)제이앤에스솔루션,835,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,1701000,1701000,,,,,,(주)제이앤에스솔루션,11,션루솔스에앤이제)주(
43193,2094,(주)제이엘케이,836,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,13000,60000,,,,,,(주)제이엘케이,8,이케엘이제)주(
43194,2096,(주)제이웨이브,838,,입금,우리은행,F020,회사명,,,급여 입금이체,회사입금,DC02,2847000,2847000,,,,,,(주)제이웨이브,8,브이웨이제)주(
43195,2097,(주)제이제이테크,839,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,3322000,3322000,,,,,,(주)제이제이테크,9,크테이제이제)주(
43196,2098,(주)제이제이한라,840,,입금,우리은행,F020,회사명,,,인터넷뱅킹 대량이체,회사입금,DC02,8000,8000,,,,,,(주)제이제이한라,9,라한이제이제)주(
