index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
9734,9734,입금,인터넷뱅킹 대량이체,세기밀리너㈜,"3,113,000","3,113,000",입금이체,회사입금,,,,,,,,,,,,,,세기밀리너㈜,6,㈜너리밀기세
9739,9739,입금,인터넷뱅킹 대량이체,세림티에스지(주),"374,000","3,551,000",입금이체,회사입금,,,,,,,,,,,,,,세림티에스지(주),9,)주(지스에티림세
9761,9761,입금,인터넷뱅킹 대량이체,세방익스프레스㈜, - ,"3,068,000",입금이체,회사입금,,,,,,,,,,,,,,세방익스프레스㈜,8,㈜스레프스익방세
9762,9762,입금,급여 입금이체,세방익스프레스（주）,"100,000","6,590,000",입금이체,회사입금,,,,,,,,,,,,,,세방익스프레스（주）,10,）주（스레프스익방세
9768,9768,입금,인터넷뱅킹 대량이체,세석건설(주),"702,000","702,000",입금이체,회사입금,,,,,,,,,,,,,,세석건설(주),7,)주(설건석세
9778,9778,입금,인터넷뱅킹 대량이체,세양건설(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,세양건설(주),7,)주(설건양세
9779,9779,입금,인터넷뱅킹 대량이체,세양조경(주),"1,210,000","1,210,000",입금이체,회사입금,,,,,,,,,,,,,,세양조경(주),7,)주(경조양세
9782,9782,입금,인터넷뱅킹 대량이체,세운설비(주),"4,160,000","4,160,000",입금이체,회사입금,,,,,,,,,,,,,,세운설비(주),7,)주(비설운세
9783,9783,입금,인터넷뱅킹 대량이체,세움주식회사,"3,055,000","3,055,000",입금이체,회사입금,,,,,,,,,,,,,,세움주식회사,6,사회식주움세
9789,9789,입금,인터넷뱅킹 대량이체,세일신용정보㈜,"25,000","25,000",입금이체,회사입금,,,,,,,,,,,,,,세일신용정보㈜,7,㈜보정용신일세
9793,9793,입금,인터넷뱅킹 대량이체,세일이엔에스(주), - ,"5,234,000",입금이체,회사입금,,,,,,,,,,,,,,세일이엔에스(주),9,)주(스에엔이일세
9803,9803,입금,어음만기입금,세종공업(주), - ,"1,452,000",입금이체,회사입금,,,,,,,,,,,,,,세종공업(주),7,)주(업공종세
9804,9804,입금,인터넷뱅킹 대량이체,세종공업(주), - ,"1,452,000",입금이체,회사입금,,,,,,,,,,,,,,세종공업(주),7,)주(업공종세
9823,9823,입금,인터넷뱅킹 대량이체,세종전기공업(주),"17,000","60,000",입금이체,회사입금,,,,,,,,,,,,,,세종전기공업(주),9,)주(업공기전종세
9828,9828,입금,인터넷뱅킹 대량이체,세종큐비즈 주식회사,"40,000","40,000",입금이체,회사입금,,,,,,,,,,,,,,세종큐비즈0주식회사,10,사회식주0즈비큐종세
9835,9835,입금,전자뱅킹예약건별이체,세진오엔티주식회사,"3,613,000","3,613,000",입금이체,회사입금,,,,,,,,,,,,,,세진오엔티주식회사,9,사회식주티엔오진세
9838,9838,입금,인터넷뱅킹 대량이체,세진주식회사,"12,000","2,547,000",입금이체,회사입금,,,,,,,,,,,,,,세진주식회사,6,사회식주진세
9839,9839,입금,인터넷뱅킹 대량이체,세진테크（주）, - ,"680,000",입금이체,회사입금,,,,,,,,,,,,,,세진테크（주）,7,）주（크테진세
9846,9846,입금,인터넷뱅킹 대량이체,세현건설 주식회사, - ,"490,000",입금이체,회사입금,,,,,,,,,,,,,,세현건설0주식회사,9,사회식주0설건현세
9847,9847,입금,인터넷뱅킹 대량이체,세현정밀(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,세현정밀(주),7,)주(밀정현세
9849,9849,입금,급여 입금이체,세화특송（주）,"8,999,000","8,999,000",입금이체,회사입금,,,,,,,,,,,,,,세화특송（주）,7,）주（송특화세
9851,9851,입금,인터넷뱅킹 대량이체,셀렉트스타 주식회사,"29,000","29,000",입금이체,회사입금,,,,,,,,,,,,,,셀렉트스타0주식회사,10,사회식주0타스트렉셀
9868,9868,입금,인터넷뱅킹 대량이체,소니코리아(주), - ,"180,000",입금이체,회사입금,,,,,,,,,,,,,,소니코리아(주),8,)주(아리코니소
9917,9917,입금,인터넷뱅킹 대량이체,솔트웨어㈜,"2,044,000","4,324,000",입금이체,회사입금,,,,,,,,,,,,,,솔트웨어㈜,5,㈜어웨트솔
9929,9929,입금,인터넷뱅킹 대량이체,송우산업(주),"567,000","567,000",입금이체,회사입금,,,,,,,,,,,,,,송우산업(주),7,)주(업산우송
9931,9931,입금,어음만기입금,송원산업(주),"1,000","1,111,000",입금이체,회사입금,,,,,,,,,,,,,,송원산업(주),7,)주(업산원송
9949,9949,입금,인터넷뱅킹 대량이체,송파상운(주), - ,"8,363,000",입금이체,회사입금,,,,,,,,,,,,,,송파상운(주),7,)주(운상파송
9950,9950,입금,전자뱅킹예약건별이체,송파상운（주）,"198,000","198,000",입금이체,회사입금,,,,,,,,,,,,,,송파상운（주）,7,）주（운상파송
9974,9974,입금,전자뱅킹예약건별이체,수도안전（주）,"4,192,000","4,192,000",입금이체,회사입금,,,,,,,,,,,,,,수도안전（주）,7,）주（전안도수
9988,9988,입금,펌뱅킹 입금이체,수수료대교（주）, - ,"6,830,000",입금이체,회사입금,,,,,,,,,,,,,,수수료대교（주）,8,）주（교대료수수
10009,10009,입금,인터넷뱅킹 대량이체,수은플러스주식회사,"1,320,000","1,320,000",입금이체,회사입금,,,,,,,,,,,,,,수은플러스주식회사,9,사회식주스러플은수
10053,10053,입금,인터넷뱅킹 대량이체,쉬프트정보통신㈜,"205,000","7,252,000",입금이체,회사입금,,,,,,,,,,,,,,쉬프트정보통신㈜,8,㈜신통보정트프쉬
10074,10074,입금,전자뱅킹예약건별이체,스마트관리（주）,"120,000","120,000",입금이체,회사입금,,,,,,,,,,,,,,스마트관리（주）,8,）주（리관트마스
10082,10082,입금,인터넷뱅킹 대량이체,스위스포트코리아(주), - ,"4,855,000",입금이체,회사입금,,,,,,,,,,,,,,스위스포트코리아(주),11,)주(아리코트포스위스
10089,10089,입금,인터넷뱅킹 대량이체,스카이칠십이㈜,"650,000","650,000",입금이체,회사입금,,,,,,,,,,,,,,스카이칠십이㈜,7,㈜이십칠이카스
10094,10094,입금,인터넷뱅킹 대량이체,스콥정보통신(주), - ,"1,258,000",입금이체,회사입금,,,,,,,,,,,,,,스콥정보통신(주),9,)주(신통보정콥스
10095,10095,입금,인터넷뱅킹 대량이체,스킨  주식회사,"3,195,000","3,195,000",입금이체,회사입금,,,,,,,,,,,,,,스킨00주식회사,8,사회식주00킨스
10102,10102,입금,인터넷뱅킹 대량이체,스타코퍼레이션㈜,"212,000","4,191,000",입금이체,회사입금,,,,,,,,,,,,,,스타코퍼레이션㈜,8,㈜션이레퍼코타스
10125,10125,입금,급여 입금이체,승문기업（주）, - ,"3,874,000",입금이체,회사입금,,,,,,,,,,,,,,승문기업（주）,7,）주（업기문승
10127,10127,입금,급여 입금이체,승일운수（주）, - ,"2,552,000",입금이체,회사입금,,,,,,,,,,,,,,승일운수（주）,7,）주（수운일승
10150,10150,입금,급여 입금이체,시너스（주）, - ,"6,558,000",입금이체,회사입금,,,,,,,,,,,,,,시너스（주）,6,）주（스너시
10159,10159,입금,급여 입금이체,시민여객（주）, - ,"3,180,000",입금이체,회사입금,,,,,,,,,,,,,,시민여객（주）,7,）주（객여민시
10170,10170,입금,인터넷뱅킹 대량이체,시재건설(주), - ,"330,000",입금이체,회사입금,,,,,,,,,,,,,,시재건설(주),7,)주(설건재시
10171,10171,입금,인터넷뱅킹 대량이체,시지이엔씨(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,시지이엔씨(주),8,)주(씨엔이지시
10173,10173,입금,인터넷뱅킹 대량이체,시큐레터주식회사,"527,000","527,000",입금이체,회사입금,,,,,,,,,,,,,,시큐레터주식회사,8,사회식주터레큐시
10176,10176,입금,인터넷뱅킹 대량이체,시큐텍㈜,"20,000","20,000",입금이체,회사입금,,,,,,,,,,,,,,시큐텍㈜,4,㈜텍큐시
10202,10202,입금,급여 입금이체,신공항하이웨이（주）,"599,000","7,405,000",입금이체,회사입금,,,,,,,,,,,,,,신공항하이웨이（주）,10,）주（이웨이하항공신
10208,10208,입금,인터넷뱅킹 대량이체,신기코리아㈜,"907,000","907,000",입금이체,회사입금,,,,,,,,,,,,,,신기코리아㈜,6,㈜아리코기신
10210,10210,입금,인터넷뱅킹 대량이체,신기코리아（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,신기코리아（주）,8,）주（아리코기신
10219,10219,입금,인터넷뱅킹 대량이체,신동아종합건설(주),"200,000","510,000",입금이체,회사입금,,,,,,,,,,,,,,신동아종합건설(주),10,)주(설건합종아동신
10226,10226,입금,어음만기입금,신성델타테크(주),"2,833,000","19,604,000",입금이체,회사입금,,,,,,,,,,,,,,신성델타테크(주),9,)주(크테타델성신
10230,10230,입금,어음만기입금,신성통상(주), - ,"16,226,000",입금이체,회사입금,,,,,,,,,,,,,,신성통상(주),7,)주(상통성신
10231,10231,입금,인터넷뱅킹 대량이체,신성통상(주), - ,"16,226,000",입금이체,회사입금,,,,,,,,,,,,,,신성통상(주),7,)주(상통성신
10234,10234,입금,인터넷뱅킹 대량이체,신세계건설(주), - ,"4,896,000",입금이체,회사입금,,,,,,,,,,,,,,신세계건설(주),8,)주(설건계세신
10249,10249,입금,인터넷뱅킹 대량이체,신안건설산업(주),"239,000","383,000",입금이체,회사입금,,,,,,,,,,,,,,신안건설산업(주),9,)주(업산설건안신
10251,10251,입금,급여 입금이체,신양여객（주）, - ,"2,695,000",입금이체,회사입금,,,,,,,,,,,,,,신양여객（주）,7,）주（객여양신
10252,10252,입금,상여금 입금이체,신양여객（주）, - ,"2,695,000",입금이체,회사입금,,,,,,,,,,,,,,신양여객（주）,7,）주（객여양신
10253,10253,입금,일반대외대량 입금이체,신양여객（주）, - ,"2,695,000",입금이체,회사입금,,,,,,,,,,,,,,신양여객（주）,7,）주（객여양신
10254,10254,입금,인터넷뱅킹 대량이체,신영건설(주),"297,000","2,240,000",입금이체,회사입금,,,,,,,,,,,,,,신영건설(주),7,)주(설건영신
10278,10278,입금,인터넷뱅킹 대량이체,신우엔지니어링(주),"671,000","671,000",입금이체,회사입금,,,,,,,,,,,,,,신우엔지니어링(주),10,)주(링어니지엔우신
10287,10287,입금,급여 입금이체,신인운수（주）, - ,"3,397,000",입금이체,회사입금,,,,,,,,,,,,,,신인운수（주）,7,）주（수운인신
10288,10288,입금,상여금 입금이체,신인운수（주）, - ,"3,397,000",입금이체,회사입금,,,,,,,,,,,,,,신인운수（주）,7,）주（수운인신
10292,10292,입금,전자뱅킹예약건별이체,신일특수금속（주）,"3,021,000","5,177,000",입금이체,회사입금,,,,,,,,,,,,,,신일특수금속（주）,9,）주（속금수특일신
10302,10302,입금,급여 입금이체,신진택시（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,신진택시（주）,7,）주（시택진신
10795,10795,입금,급여 입금이체,신화빌딩관리(주), - ,"1,433,000",입금이체,회사입금,,,,,,,,,,,,,,신화빌딩관리(주),9,)주(리관딩빌화신
10796,10796,입금,전자뱅킹예약건별이체,신화안전시스템（주）,"53,000","53,000",입금이체,회사입금,,,,,,,,,,,,,,신화안전시스템（주）,10,）주（템스시전안화신
10797,10797,입금,급여 입금이체,신화인터텍（주）, - ,"6,490,000",입금이체,회사입금,,,,,,,,,,,,,,신화인터텍（주）,8,）주（텍터인화신
10800,10800,입금,인터넷뱅킹 대량이체,신흥에스이씨주식회사,"2,762,000","3,600,000",입금이체,회사입금,,,,,,,,,,,,,,신흥에스이씨주식회사,10,사회식주씨이스에흥신
10828,10828,입금,펌뱅킹 입금이체,쌍용자동차（주）, - ,"8,467,000",입금이체,회사입금,,,,,,,,,,,,,,쌍용자동차（주）,8,）주（차동자용쌍
10832,10832,입금,인터넷뱅킹 대량이체,써큘러스리더（주）,"2,483,000","2,483,000",입금이체,회사입금,,,,,,,,,,,,,,써큘러스리더（주）,9,）주（더리스러큘써
10834,10834,입금,인터넷뱅킹 대량이체,쎈트랙이엔씨(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,쎈트랙이엔씨(주),9,)주(씨엔이랙트쎈
10846,10846,입금,인터넷뱅킹 대량이체,씨스존주식회사,"58,000","1,319,000",입금이체,회사입금,,,,,,,,,,,,,,씨스존주식회사,7,사회식주존스씨
10849,10849,입금,인터넷뱅킹 대량이체,씨알케이주식회사,"30,000","47,000",입금이체,회사입금,,,,,,,,,,,,,,씨알케이주식회사,8,사회식주이케알씨
10855,10855,입금,인터넷뱅킹 대량이체,씨앤아이페이퍼(주),"308,000","308,000",입금이체,회사입금,,,,,,,,,,,,,,씨앤아이페이퍼(주),10,)주(퍼이페이아앤씨
10857,10857,입금,전자뱅킹예약건별이체,씨앤에스에프（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,씨앤에스에프（주）,9,）주（프에스에앤씨
10861,10861,입금,지로대량급여 입금이체,씨에스(주), - ,"4,797,000",입금이체,회사입금,,,,,,,,,,,,,,씨에스(주),6,)주(스에씨
10862,10862,입금,인터넷뱅킹 대량이체,씨에스알와인주식회사,"17,000","17,000",입금이체,회사입금,,,,,,,,,,,,,,씨에스알와인주식회사,10,사회식주인와알스에씨
10865,10865,입금,인터넷뱅킹 대량이체,씨엔씨조경(주),"4,616,000","4,616,000",입금이체,회사입금,,,,,,,,,,,,,,씨엔씨조경(주),8,)주(경조씨엔씨
10876,10876,입금,인터넷뱅킹 대량이체,씨유씨로지스틱스㈜,"50,000","50,000",입금이체,회사입금,,,,,,,,,,,,,,씨유씨로지스틱스㈜,9,㈜스틱스지로씨유씨
10877,10877,입금,어음만기입금,씨제이대한통운(주),"2,000","92,317,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이대한통운(주),10,)주(운통한대이제씨
10883,10883,입금,전자뱅킹예약건별이체,씨제이로지스주식회사,"3,500,000","3,500,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이로지스주식회사,10,사회식주스지로이제씨
10886,10886,입금,어음만기입금,씨제이웰케어(주),"2,002,000","2,002,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이웰케어(주),9,)주(어케웰이제씨
10887,10887,입금,어음만기입금,씨제이제일제당(주), - ,"7,687,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이제일제당(주),10,)주(당제일제이제씨
10888,10888,입금,인터넷뱅킹 대량이체,씨제이제일제당주식회, - ,"16,402,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이제일제당주식회,10,회식주당제일제이제씨
10889,10889,입금,전자뱅킹예약건별이체,씨제이제일제당주식회, - ,"16,402,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이제일제당주식회,10,회식주당제일제이제씨
10891,10891,입금,어음만기입금,씨제이푸드빌(주), - ,"3,975,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이푸드빌(주),9,)주(빌드푸이제씨
10892,10892,입금,인터넷뱅킹 대량이체,씨제이푸드빌(주), - ,"3,975,000",입금이체,회사입금,,,,,,,,,,,,,,씨제이푸드빌(주),9,)주(빌드푸이제씨
10894,10894,입금,어음만기입금,씨제이프레시웨이(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,씨제이프레시웨이(주),11,)주(이웨시레프이제씨
10922,10922,입금,어음만기입금,씨피엘비 주식회사, - , - ,입금이체,회사입금,,,,,,,,,,,,,,씨피엘비0주식회사,9,사회식주0비엘피씨
10923,10923,입금,급여 입금이체,씨피엘비주식회사, - ,"11,174,000",입금이체,회사입금,,,,,,,,,,,,,,씨피엘비주식회사,8,사회식주비엘피씨
10924,10924,입금,인터넷뱅킹 대량이체,씨피엘비주식회사, - ,"11,174,000",입금이체,회사입금,,,,,,,,,,,,,,씨피엘비주식회사,8,사회식주비엘피씨
10925,10925,입금,인터넷뱅킹 대량이체,아그네스수산(주),"13,000,000","22,401,000",입금이체,회사입금,,,,,,,,,,,,,,아그네스수산(주),9,)주(산수스네그아
10928,10928,입금,전자뱅킹예약건별이체,아날로그플러스주식회, - , - ,입금이체,회사입금,,,,,,,,,,,,,,아날로그플러스주식회,10,회식주스러플그로날아
10929,10929,입금,급여 입금이체,아남전자(주), - ,"6,981,000",입금이체,회사입금,,,,,,,,,,,,,,아남전자(주),7,)주(자전남아
10930,10930,입금,인터넷뱅킹 대량이체,아남전자(주), - ,"6,981,000",입금이체,회사입금,,,,,,,,,,,,,,아남전자(주),7,)주(자전남아
10944,10944,입금,급여 입금이체,아마노코리아（주）, - ,"2,183,000",입금이체,회사입금,,,,,,,,,,,,,,아마노코리아（주）,9,）주（아리코노마아
10958,10958,입금,인터넷뱅킹 대량이체,아벤종합건설㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,아벤종합건설㈜,7,㈜설건합종벤아
10959,10959,입금,급여 입금이체,아비코전자（주）, - ,"2,863,000",입금이체,회사입금,,,,,,,,,,,,,,아비코전자（주）,8,）주（자전코비아
10965,10965,입금,인터넷뱅킹 대량이체,아산정보통신(주), - , - ,입금이체,회사입금,,,,,,,,,,,,,,아산정보통신(주),9,)주(신통보정산아
