index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
18208,18208,입금,납부자자동 입금이체,ＳＣ－홍창성,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,ＳＣ－홍창성,5,성창홍－ＣＳ
39903,39903,지급,타행자동이체-전자금융부,KB-고강희,"1,000","1,000",개인거래,개인간거래,,,,,,,,,,,,,,KB-고강희,5,희강고-BK
39904,39904,지급,타행자동이체-전자금융부,KB-김동민, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-김동민,5,민동김-BK
39905,39905,지급,납부자자동 출금이체,KB-김선영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-김선영,5,영선김-BK
39906,39906,지급,타행자동이체-전자금융부,KB-김소희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-김소희,5,희소김-BK
39907,39907,지급,타행자동이체-전자금융부,KB-김영희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-김영희,5,희영김-BK
39908,39908,지급,타행자동이체-전자금융부,KB-모임비, - , - ,개인거래,모임비,,,,,,,,,,,,,,KB-모임비,5,비임모-BK
39909,39909,지급,타행자동이체-전자금융부,KB-박옥희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-박옥희,5,희옥박-BK
39910,39910,지급,타행자동이체-전자금융부,KB-박지율, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-박지율,5,율지박-BK
39912,39912,지급,타행자동이체-전자금융부,KB-안선옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-안선옥,5,옥선안-BK
39914,39914,지급,타행자동이체-전자금융부,KB-이근수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-이근수,5,수근이-BK
39915,39915,지급,타행자동이체-전자금융부,KB-이종란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-이종란,5,란종이-BK
39916,39916,지급,타행자동이체-전자금융부,KB-임동선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-임동선,5,선동임-BK
39917,39917,지급,타행자동이체-전자금융부,KB-장미옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-장미옥,5,옥미장-BK
39921,39921,지급,타행자동이체-전자금융부,KB-현숙원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,KB-현숙원,5,원숙현-BK
42118,42118,지급,타행자동이체-전자금융부,경남-강신애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-강신애,5,애신강-남경
42124,42124,지급,타행자동이체-전자금융부,경남-구용기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-구용기,5,기용구-남경
42125,42125,지급,납부자자동 출금이체,경남-권순석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-권순석,5,석순권-남경
42127,42127,지급,타행자동이체-전자금융부,경남-김영진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김영진,5,진영김-남경
42128,42128,지급,타행자동이체-전자금융부,경남-김영훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김영훈,5,훈영김-남경
42129,42129,지급,납부자자동 출금이체,경남-김용석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김용석,5,석용김-남경
42130,42130,지급,타행자동이체-전자금융부,경남-김용주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김용주,5,주용김-남경
42131,42131,지급,타행자동이체-전자금융부,경남-김은진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김은진,5,진은김-남경
42132,42132,지급,타행자동이체-전자금융부,경남-김정자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김정자,5,자정김-남경
42133,42133,지급,타행자동이체-전자금융부,경남-김종수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김종수,5,수종김-남경
42134,42134,지급,타행자동이체-전자금융부,경남-김주희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김주희,5,희주김-남경
42135,42135,지급,타행자동이체-전자금융부,경남-김지현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김지현,5,현지김-남경
42136,42136,지급,납부자자동 출금이체,경남-김태길, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김태길,5,길태김-남경
42137,42137,지급,타행자동이체-전자금융부,경남-김화자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-김화자,5,자화김-남경
42139,42139,지급,타행자동이체-전자금융부,경남-대출금, - , - ,금융,대출금상환,,,,,,,,,,,,,,경남-대출금,5,금출대-남경
42140,42140,지급,타행자동이체-전자금융부,경남-박무중, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-박무중,5,중무박-남경
42141,42141,지급,타행자동이체-전자금융부,경남-박미은, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-박미은,5,은미박-남경
42142,42142,지급,타행자동이체-전자금융부,경남-박숙자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-박숙자,5,자숙박-남경
42143,42143,지급,타행자동이체-전자금융부,경남-박용수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-박용수,5,수용박-남경
42144,42144,지급,타행자동이체-전자금융부,경남-박원표, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-박원표,5,표원박-남경
42145,42145,지급,타행자동이체-전자금융부,경남-박지현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-박지현,5,현지박-남경
42146,42146,지급,타행자동이체-전자금융부,경남-백민정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-백민정,5,정민백-남경
42147,42147,지급,납부자자동 출금이체,경남-변은숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-변은숙,5,숙은변-남경
42149,42149,지급,납부자자동 출금이체,경남-성기창, - , - ,개인거래,기타출금,,,,,,,,,,,,,,경남-성기창,5,창기성-남경
42151,42151,지급,타행자동이체-전자금융부,경남-손건우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-손건우,5,우건손-남경
42152,42152,지급,타행자동이체-전자금융부,경남-송영준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-송영준,5,준영송-남경
42153,42153,지급,타행자동이체-전자금융부,경남-송현애, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-송현애,5,애현송-남경
42155,42155,지급,타행자동이체-전자금융부,경남-심기태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-심기태,5,태기심-남경
42156,42156,지급,타행자동이체-전자금융부,경남-안강진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-안강진,5,진강안-남경
42157,42157,지급,타행자동이체-전자금융부,경남-안정일, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-안정일,5,일정안-남경
42158,42158,지급,타행자동이체-전자금융부,경남-양명희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-양명희,5,희명양-남경
42161,42161,지급,타행자동이체-전자금융부,경남-오창혁, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-오창혁,5,혁창오-남경
42162,42162,지급,타행자동이체-전자금융부,경남-윤상철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-윤상철,5,철상윤-남경
42163,42163,지급,타행자동이체-전자금융부,경남-이상기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-이상기,5,기상이-남경
42164,42164,지급,납부자자동 출금이체,경남-이영순, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-이영순,5,순영이-남경
42165,42165,지급,타행자동이체-전자금융부,경남-이은지, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-이은지,5,지은이-남경
42166,42166,지급,타행자동이체-전자금융부,경남-이이태, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-이이태,5,태이이-남경
42167,42167,지급,타행자동이체-전자금융부,경남-이인선, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-이인선,5,선인이-남경
42168,42168,지급,타행자동이체-전자금융부,경남-이주유, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-이주유,5,유주이-남경
42170,42170,지급,타행자동이체-전자금융부,경남-정해용, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-정해용,5,용해정-남경
42171,42171,지급,타행자동이체-전자금융부,경남-정현준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-정현준,5,준현정-남경
42172,42172,지급,타행자동이체-전자금융부,경남-제규환, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-제규환,5,환규제-남경
42173,42173,지급,타행자동이체-전자금융부,경남-조석귀, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-조석귀,5,귀석조-남경
42174,42174,지급,납부자자동 출금이체,경남-조윤옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-조윤옥,5,옥윤조-남경
42175,42175,지급,타행자동이체-전자금융부,경남-조윤정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-조윤정,5,정윤조-남경
42176,42176,지급,타행자동이체-전자금융부,경남-조혜정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-조혜정,5,정혜조-남경
42177,42177,지급,납부자자동 출금이체,경남-천승홍, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-천승홍,5,홍승천-남경
42178,42178,지급,타행자동이체-전자금융부,경남-최연욱, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-최연욱,5,욱연최-남경
42179,42179,지급,타행자동이체-전자금융부,경남-홍광식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,경남-홍광식,5,식광홍-남경
43141,43141,지급,타행자동이체-전자금융부,광주-김다연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김다연,5,연다김-주광
43142,43142,지급,타행자동이체-전자금융부,광주-김동암, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김동암,5,암동김-주광
43143,43143,지급,타행자동이체-전자금융부,광주-김명숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김명숙,5,숙명김-주광
43144,43144,지급,타행자동이체-전자금융부,광주-김선옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김선옥,5,옥선김-주광
43145,43145,지급,타행자동이체-전자금융부,광주-김연아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김연아,5,아연김-주광
43146,43146,지급,타행자동이체-전자금융부,광주-김오남, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김오남,5,남오김-주광
43149,43149,지급,타행자동이체-전자금융부,광주-김용례, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김용례,5,례용김-주광
43150,43150,지급,타행자동이체-전자금융부,광주-김원국, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김원국,5,국원김-주광
43152,43152,지급,타행자동이체-전자금융부,광주-김한아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김한아,5,아한김-주광
43153,43153,지급,타행자동이체-전자금융부,광주-김현수, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김현수,5,수현김-주광
43154,43154,지급,타행자동이체-전자금융부,광주-김현진, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-김현진,5,진현김-주광
43155,43155,지급,타행자동이체-전자금융부,광주-노남희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-노남희,5,희남노-주광
43157,43157,지급,타행자동이체-전자금융부,광주-문희영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-문희영,5,영희문-주광
43158,43158,지급,타행자동이체-전자금융부,광주-박미경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-박미경,5,경미박-주광
43159,43159,지급,타행자동이체-전자금융부,광주-반재철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-반재철,5,철재반-주광
43160,43160,지급,타행자동이체-전자금융부,광주-서성식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-서성식,5,식성서-주광
43161,43161,지급,납부자자동 출금이체,광주-서준영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-서준영,5,영준서-주광
43164,43164,지급,타행자동이체-전자금융부,광주-신향대, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-신향대,5,대향신-주광
43165,43165,지급,타행자동이체-전자금융부,광주-심효열, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-심효열,5,열효심-주광
43170,43170,지급,타행자동이체-전자금융부,광주-윤청자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-윤청자,5,자청윤-주광
43171,43171,지급,타행자동이체-전자금융부,광주-윤평현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-윤평현,5,현평윤-주광
43172,43172,지급,납부자자동 출금이체,광주-이계석, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-이계석,5,석계이-주광
43174,43174,지급,타행자동이체-전자금융부,광주-이문옥, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-이문옥,5,옥문이-주광
43175,43175,지급,타행자동이체-전자금융부,광주-이선정, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-이선정,5,정선이-주광
43176,43176,지급,타행자동이체-전자금융부,광주-이세현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-이세현,5,현세이-주광
43178,43178,지급,타행자동이체-전자금융부,광주-이주아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-이주아,5,아주이-주광
43179,43179,지급,타행자동이체-전자금융부,광주-이한봉, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-이한봉,5,봉한이-주광
43180,43180,지급,납부자자동 출금이체,광주-이효경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-이효경,5,경효이-주광
43181,43181,지급,타행자동이체-전자금융부,광주-임병철, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-임병철,5,철병임-주광
43182,43182,지급,타행자동이체-전자금융부,광주-임송기, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-임송기,5,기송임-주광
43183,43183,지급,타행자동이체-전자금융부,광주-임정례, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-임정례,5,례정임-주광
43185,43185,지급,타행자동이체-전자금융부,광주-정순례, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-정순례,5,례순정-주광
43188,43188,지급,타행자동이체-전자금융부,광주-최정아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,광주-최정아,5,아정최-주광
43594,43594,지급,타행자동이체-전자금융부,국민-  기모임, - , - ,개인거래,모임비,,,,,,,,,,,,,,국민-00기모임,5,임모기00-민국
43596,43596,지급,타행자동이체-전자금융부,국민- 년 적금, - , - ,금융,저축/투자,,,,,,,,,,,,,,국민-0년0적금,5,금적0년0-민국
43599,43599,지급,납부자자동 출금이체,국민- 회회비, - , - ,주거/생활,회비,,,,,,,,,,,,,,국민-0회회비,5,비회회0-민국
43600,43600,지급,타행자동이체-전자금융부,국민-(사)대한, - , - ,기타,회사출금,,,,,,,,,,,,,,국민-(사)대한,5,한대)사(-민국
43604,43604,지급,납부자자동 출금이체,국민-(재)한빛, - , - ,기타,회사출금,,,,,,,,,,,,,,국민-(재)한빛,5,빛한)재(-민국
43605,43605,지급,타행자동이체-전자금융부,국민-(주)국민, - , - ,기타,회사출금,,,,,,,,,,,,,,국민-(주)국민,5,민국)주(-민국
