index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
43021,43021,지급,적립식입금,곽찬두청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽찬두청약,5,약청두찬곽
43022,43022,지급,적립식입금,곽찬청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽찬청약,4,약청찬곽
43023,43023,지급,적립식입금,곽창이청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽창이청약,5,약청이창곽
43024,43024,지급,적립식입금,곽철민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽철민청약,5,약청민철곽
43025,43025,지급,적립식입금,곽충신청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽충신청약,5,약청신충곽
43026,43026,지급,적립식입금,곽태윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽태윤청약,5,약청윤태곽
43027,43027,지급,적립식입금,곽태호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽태호청약,5,약청호태곽
43029,43029,지급,적립식입금,곽한명청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽한명청약,5,약청명한곽
43030,43030,지급,적립식입금,곽현신청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽현신청약,5,약청신현곽
43031,43031,지급,적립식입금,곽현자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽현자청약,5,약청자현곽
43032,43032,지급,적립식입금,곽현주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽현주청약,5,약청주현곽
43033,43033,지급,적립식입금,곽현태청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽현태청약,5,약청태현곽
43034,43034,지급,적립식입금,곽혜리청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽혜리청약,5,약청리혜곽
43036,43036,지급,적립식입금,곽혜진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽혜진청약,5,약청진혜곽
43037,43037,지급,적립식입금,곽호연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽호연청약,5,약청연호곽
43038,43038,지급,적립식입금,곽환희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽환희청약,5,약청희환곽
43039,43039,지급,적립식입금,곽효정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽효정청약,5,약청정효곽
43040,43040,지급,적립식입금,곽후섭청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽후섭청약,5,약청섭후곽
43041,43041,지급,적립식입금,곽희삼청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,곽희삼청약,5,약청삼희곽
43352,43352,지급,적립식입금,구경모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구경모청약,5,약청모경구
43353,43353,지급,적립식입금,구경선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구경선청약,5,약청선경구
43358,43358,지급,적립식입금,구교선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구교선청약,5,약청선교구
43360,43360,지급,적립식입금,구금임청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구금임청약,5,약청임금구
43361,43361,지급,적립식입금,구나예청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구나예청약,5,약청예나구
43362,43362,지급,적립식입금,구덕임청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구덕임청약,5,약청임덕구
43363,43363,지급,적립식입금,구도서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구도서청약,5,약청서도구
43364,43364,지급,적립식입금,구도현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구도현청약,5,약청현도구
43366,43366,지급,적립식입금,구동혁청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구동혁청약,5,약청혁동구
43367,43367,지급,적립식입금,구동현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구동현청약,5,약청현동구
43386,43386,지급,적립식입금,구매화청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구매화청약,5,약청화매구
43387,43387,지급,적립식입금,구명란청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구명란청약,5,약청란명구
43394,43394,지급,적립식입금,구미니청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구미니청약,5,약청니미구
43395,43395,지급,적립식입금,구미라청약 ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,구미라청약0~,7,~0약청라미구
43396,43396,지급,적립식입금,구미미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구미미청약,5,약청미미구
43401,43401,지급,적립식입금,구민결청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구민결청약,5,약청결민구
43402,43402,지급,적립식입금,구민상청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구민상청약,5,약청상민구
43403,43403,지급,적립식입금,구민재청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구민재청약,5,약청재민구
43404,43404,지급,적립식입금,구민정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구민정청약,5,약청정민구
43405,43405,지급,적립식입금,구민주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구민주청약,5,약청주민구
43406,43406,지급,적립식입금,구민하청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구민하청약,5,약청하민구
43407,43407,지급,적립식입금,구범서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구범서청약,5,약청서범구
43408,43408,지급,적립식입금,구범회청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구범회청약,5,약청회범구
43409,43409,지급,적립식입금,구병규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구병규청약,5,약청규병구
43410,43410,지급,적립식입금,구병주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구병주청약,5,약청주병구
43411,43411,지급,적립식입금,구복선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구복선청약,5,약청선복구
43412,43412,지급,적립식입금,구복주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구복주청약,5,약청주복구
43413,43413,지급,적립식입금,구복희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구복희청약,5,약청희복구
43415,43415,지급,적립식입금,구본규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구본규청약,5,약청규본구
43416,43416,지급,적립식입금,구본미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구본미청약,5,약청미본구
43417,43417,지급,적립식입금,구본상청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구본상청약,5,약청상본구
43418,43418,지급,적립식입금,구본성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구본성청약,5,약청성본구
43419,43419,지급,적립식입금,구본원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구본원청약,5,약청원본구
43420,43420,지급,적립식입금,구본준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구본준청약,5,약청준본구
43422,43422,지급,적립식입금,구본창청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구본창청약,5,약청창본구
43426,43426,지급,적립식입금,구비성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구비성청약,5,약청성비구
43430,43430,지급,적립식입금,구상동청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구상동청약,5,약청동상구
43431,43431,지급,적립식입금,구상회청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구상회청약,5,약청회상구
43432,43432,지급,적립식입금,구서희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구서희청약,5,약청희서구
43433,43433,지급,적립식입금,구선순청약   ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,구선순청약000~,9,~000약청순선구
43435,43435,지급,적립식입금,구성희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구성희청약,5,약청희성구
43442,43442,지급,적립식입금,구소영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구소영청약,5,약청영소구
43444,43444,지급,적립식입금,구수열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구수열청약,5,약청열수구
43445,43445,지급,적립식입금,구숙자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구숙자청약,5,약청자숙구
43446,43446,지급,적립식입금,구숙정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구숙정청약,5,약청정숙구
43448,43448,지급,적립식입금,구순연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구순연청약,5,약청연순구
43450,43450,지급,적립식입금,구순이청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구순이청약,5,약청이순구
43451,43451,지급,적립식입금,구순임청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구순임청약,5,약청임순구
43452,43452,지급,적립식입금,구승동청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구승동청약,5,약청동승구
43453,43453,지급,적립식입금,구승빈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구승빈청약,5,약청빈승구
43454,43454,지급,적립식입금,구승회청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구승회청약,5,약청회승구
43457,43457,지급,적립식입금,구애자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구애자청약,5,약청자애구
43458,43458,지급,적립식입금,구양현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구양현청약,5,약청현양구
43460,43460,지급,적립식입금,구연서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구연서청약,5,약청서연구
43461,43461,지급,적립식입금,구연재청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구연재청약,5,약청재연구
43462,43462,지급,적립식입금,구연준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구연준청약,5,약청준연구
43464,43464,지급,적립식입금,구영우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구영우청약,5,약청우영구
43466,43466,지급,적립식입금,구용회청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구용회청약,5,약청회용구
43467,43467,지급,적립식입금,구우민청약  ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,구우민청약00~,8,~00약청민우구
43469,43469,지급,적립식입금,구유민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구유민청약,5,약청민유구
43470,43470,지급,적립식입금,구윤국청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구윤국청약,5,약청국윤구
43471,43471,지급,적립식입금,구윤숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구윤숙청약,5,약청숙윤구
43472,43472,지급,적립식입금,구윤회청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구윤회청약,5,약청회윤구
43474,43474,지급,적립식입금,구은성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구은성청약,5,약청성은구
43475,43475,지급,적립식입금,구은주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구은주청약,5,약청주은구
43476,43476,지급,적립식입금,구익순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구익순청약,5,약청순익구
43477,43477,지급,적립식입금,구인정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구인정청약,5,약청정인구
43478,43478,지급,적립식입금,구인청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구인청약,4,약청인구
43480,43480,지급,적립식입금,구자경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자경청약,5,약청경자구
43482,43482,지급,적립식입금,구자서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자서청약,5,약청서자구
43483,43483,지급,적립식입금,구자예청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자예청약,5,약청예자구
43484,43484,지급,적립식입금,구자운청약  ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자운청약00~,8,~00약청운자구
43485,43485,지급,적립식입금,구자웅청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자웅청약,5,약청웅자구
43486,43486,지급,적립식입금,구자윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자윤청약,5,약청윤자구
43487,43487,지급,적립식입금,구자은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자은청약,5,약청은자구
43489,43489,지급,적립식입금,구자철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자철청약,5,약청철자구
43490,43490,지급,적립식입금,구자현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자현청약,5,약청현자구
43491,43491,지급,적립식입금,구자혜청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자혜청약,5,약청혜자구
43493,43493,지급,적립식입금,구자환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구자환청약,5,약청환자구
43495,43495,지급,적립식입금,구재경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구재경청약,5,약청경재구
43497,43497,지급,적립식입금,구재우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구재우청약,5,약청우재구
43498,43498,지급,적립식입금,구정도청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구정도청약,5,약청도정구
43499,43499,지급,적립식입금,구정모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구정모청약,5,약청모정구
43500,43500,지급,적립식입금,구정서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구정서청약,5,약청서정구
43501,43501,지급,적립식입금,구정환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구정환청약,5,약청환정구
43502,43502,지급,적립식입금,구정회청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구정회청약,5,약청회정구
43503,43503,지급,적립식입금,구제록청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구제록청약,5,약청록제구
43504,43504,지급,적립식입금,구주영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구주영청약,5,약청영주구
43505,43505,지급,적립식입금,구준우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구준우청약,5,약청우준구
43506,43506,지급,적립식입금,구지연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구지연청약,5,약청연지구
43508,43508,지급,적립식입금,구지혜청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구지혜청약,5,약청혜지구
43509,43509,지급,적립식입금,구찬미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구찬미청약,5,약청미찬구
43510,43510,지급,적립식입금,구창우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구창우청약,5,약청우창구
43511,43511,지급,적립식입금,구태희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구태희청약,5,약청희태구
43512,43512,지급,적립식입금,구하숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구하숙청약,5,약청숙하구
43513,43513,지급,적립식입금,구하윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구하윤청약,5,약청윤하구
43514,43514,지급,적립식입금,구한호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구한호청약,5,약청호한구
43515,43515,지급,적립식입금,구현경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구현경청약,5,약청경현구
43516,43516,지급,적립식입금,구현모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구현모청약,5,약청모현구
43517,43517,지급,적립식입금,구현서청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구현서청약,5,약청서현구
43518,43518,지급,적립식입금,구현회청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구현회청약,5,약청회현구
43519,43519,지급,적립식입금,구혜선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구혜선청약,5,약청선혜구
43520,43520,지급,적립식입금,구혜영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구혜영청약,5,약청영혜구
43521,43521,지급,적립식입금,구혜원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구혜원청약,5,약청원혜구
43523,43523,지급,적립식입금,구효숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구효숙청약,5,약청숙효구
43525,43525,지급,적립식입금,구휘모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구휘모청약,5,약청모휘구
43526,43526,지급,적립식입금,구흥랑청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구흥랑청약,5,약청랑흥구
43527,43527,지급,적립식입금,구희선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,구희선청약,5,약청선희구
43530,43530,지급,적립식입금,국가희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국가희청약,5,약청희가국
43531,43531,지급,적립식입금,국건희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국건희청약,5,약청희건국
43534,43534,지급,적립식입금,국경완청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국경완청약,5,약청완경국
43550,43550,지급,적립식입금,국나리청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국나리청약,5,약청리나국
43551,43551,지급,적립식입금,국동학청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국동학청약,5,약청학동국
43553,43553,지급,적립식입금,국무성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국무성청약,5,약청성무국
43554,43554,지급,적립식입금,국미라청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국미라청약,5,약청라미국
43555,43555,지급,적립식입금,국미정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국미정청약,5,약청정미국
45314,45314,지급,타행자동이체-전자금융부,국민-청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,국민-청약,4,약청-민국
45315,45315,지급,타행자동이체-전자금융부,국민-청약 잘가고, - , - ,금융,저축/투자,,,,,,,,,,,,,,국민-청약0잘가고,8,고가잘0약청-민국
