index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
46248,46248,지급,전자뱅킹예약건별이체,국민윤요한,"3,900,000","3,900,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤요한,5,한요윤민국
46249,46249,지급,전자뱅킹예약건별이체,국민윤우석,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤우석,5,석우윤민국
46250,46250,지급,전자뱅킹예약건별이체,국민윤정희,"2,891,000","2,891,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤정희,5,희정윤민국
46251,46251,지급,전자뱅킹예약건별이체,국민윤준석,"2,058,000","2,058,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤준석,5,석준윤민국
46252,46252,지급,전자뱅킹예약건별이체,국민윤준혁, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민윤준혁,5,혁준윤민국
46253,46253,지급,전자뱅킹예약건별이체,국민윤지희,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤지희,5,희지윤민국
46254,46254,지급,전자뱅킹예약건별이체,국민윤하연,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤하연,5,연하윤민국
46255,46255,지급,전자뱅킹예약건별이체,국민윤현선,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤현선,5,선현윤민국
46256,46256,지급,전자뱅킹예약건별이체,국민윤혜신,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤혜신,5,신혜윤민국
46257,46257,지급,전자뱅킹예약건별이체,국민윤혜진,"30,000","30,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤혜진,5,진혜윤민국
46258,46258,지급,전자뱅킹예약건별이체,국민윤희주,"1,318,000","1,318,000",개인거래,개인간거래,,,,,,,,,,,,,,국민윤희주,5,주희윤민국
46259,46259,지급,전자뱅킹예약건별이체,국민윤희현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민윤희현,5,현희윤민국
46262,46262,지급,전자뱅킹예약건별이체,국민은혁수,"414,000","414,000",개인거래,개인간거래,,,,,,,,,,,,,,국민은혁수,5,수혁은민국
46267,46267,지급,전자뱅킹예약건별이체,국민이경원,"501,000","501,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이경원,5,원경이민국
46268,46268,지급,전자뱅킹예약건별이체,국민이관규,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이관규,5,규관이민국
46269,46269,지급,전자뱅킹예약건별이체,국민이광석,"600,000","600,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이광석,5,석광이민국
46270,46270,지급,전자뱅킹예약건별이체,국민이광주,"240,000","240,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이광주,5,주광이민국
46271,46271,지급,전자뱅킹예약건별이체,국민이구연,"280,000","280,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이구연,5,연구이민국
46272,46272,지급,전자뱅킹예약건별이체,국민이근원,"345,000","345,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이근원,5,원근이민국
46273,46273,지급,전자뱅킹예약건별이체,국민이근조,"2,001,000","2,001,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이근조,5,조근이민국
46274,46274,지급,전자뱅킹예약건별이체,국민이금진,"4,769,000","4,769,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이금진,5,진금이민국
46275,46275,지급,전자뱅킹예약건별이체,국민이길란, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이길란,5,란길이민국
46276,46276,지급,전자뱅킹예약건별이체,국민이길자,"550,000","550,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이길자,5,자길이민국
46277,46277,지급,전자뱅킹예약건별이체,국민이남경,"15,000","15,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이남경,5,경남이민국
46279,46279,지급,전자뱅킹예약건별이체,국민이동근,"932,000","932,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이동근,5,근동이민국
46281,46281,지급,전자뱅킹예약건별이체,국민이동주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이동주,5,주동이민국
46282,46282,지급,전자뱅킹예약건별이체,국민이명선,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이명선,5,선명이민국
46283,46283,지급,전자뱅킹예약건별이체,국민이미심,"1,650,000","1,650,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이미심,5,심미이민국
46285,46285,지급,전자뱅킹예약건별이체,국민이민주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이민주,5,주민이민국
46289,46289,지급,전자뱅킹예약건별이체,국민이상균,"3,000,000","3,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이상균,5,균상이민국
46290,46290,지급,전자뱅킹예약건별이체,국민이상미, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이상미,5,미상이민국
46291,46291,지급,전자뱅킹예약건별이체,국민이상열,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이상열,5,열상이민국
46292,46292,지급,전자뱅킹예약건별이체,국민이상은,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이상은,5,은상이민국
46293,46293,지급,전자뱅킹예약건별이체,국민이상현,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이상현,5,현상이민국
46294,46294,지급,전자뱅킹예약건별이체,국민이서준,"2,685,000","2,685,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이서준,5,준서이민국
46295,46295,지급,전자뱅킹예약건별이체,국민이선영,"100,000","687,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이선영,5,영선이민국
46296,46296,지급,전자뱅킹예약건별이체,국민이성열,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이성열,5,열성이민국
46297,46297,지급,전자뱅킹예약건별이체,국민이수연,"410,000","410,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이수연,5,연수이민국
46298,46298,지급,전자뱅킹예약건별이체,국민이수영,"693,000","693,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이수영,5,영수이민국
46299,46299,지급,전자뱅킹예약건별이체,국민이수용,"6,000,000","6,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이수용,5,용수이민국
46300,46300,지급,전자뱅킹예약건별이체,국민이수주,"10,000","10,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이수주,5,주수이민국
46303,46303,지급,전자뱅킹예약건별이체,국민이시형,"1,008,000","1,008,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이시형,5,형시이민국
46304,46304,지급,전자뱅킹예약건별이체,국민이양구,"350,000","350,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이양구,5,구양이민국
46305,46305,지급,전자뱅킹예약건별이체,국민이양선,"5,000,000","5,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이양선,5,선양이민국
46308,46308,지급,전자뱅킹예약건별이체,국민이영기,"10,000","10,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이영기,5,기영이민국
46309,46309,지급,전자뱅킹예약건별이체,국민이영예,"2,000,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이영예,5,예영이민국
46310,46310,지급,전자뱅킹예약건별이체,국민이영우,"70,000","70,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이영우,5,우영이민국
46311,46311,지급,전자뱅킹예약건별이체,국민이영호,"210,000","210,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이영호,5,호영이민국
46312,46312,지급,전자뱅킹예약건별이체,국민이옥선,"1,741,000","1,741,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이옥선,5,선옥이민국
46313,46313,지급,전자뱅킹예약건별이체,국민이옥인,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이옥인,5,인옥이민국
46314,46314,지급,전자뱅킹예약건별이체,국민이용한,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이용한,5,한용이민국
46315,46315,지급,전자뱅킹예약건별이체,국민이유진,"567,000","567,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이유진,5,진유이민국
46317,46317,지급,전자뱅킹예약건별이체,국민이육금, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이육금,5,금육이민국
46318,46318,지급,전자뱅킹예약건별이체,국민이윤배,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이윤배,5,배윤이민국
46319,46319,지급,전자뱅킹예약건별이체,국민이윤빈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이윤빈,5,빈윤이민국
46320,46320,지급,전자뱅킹예약건별이체,국민이응섭,"792,000","792,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이응섭,5,섭응이민국
46321,46321,지급,전자뱅킹예약건별이체,국민이인재,"80,000","80,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이인재,5,재인이민국
46322,46322,지급,전자뱅킹예약건별이체,국민이재성,"3,500,000","3,500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이재성,5,성재이민국
46323,46323,지급,전자뱅킹예약건별이체,국민이재용, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이재용,5,용재이민국
46324,46324,지급,전자뱅킹예약건별이체,국민이재진,"100,000","6,282,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이재진,5,진재이민국
46325,46325,지급,전자뱅킹예약건별이체,국민이재혁, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이재혁,5,혁재이민국
46326,46326,지급,전자뱅킹예약건별이체,국민이재훈,"334,000","334,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이재훈,5,훈재이민국
46327,46327,지급,전자뱅킹예약건별이체,국민이재희,"401,000","401,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이재희,5,희재이민국
46328,46328,지급,전자뱅킹예약건별이체,국민이정민,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이정민,5,민정이민국
46329,46329,지급,전자뱅킹예약건별이체,국민이정선,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이정선,5,선정이민국
46330,46330,지급,전자뱅킹예약건별이체,국민이정숙,"656,000","656,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이정숙,5,숙정이민국
46331,46331,지급,전자뱅킹예약건별이체,국민이정식, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이정식,5,식정이민국
46332,46332,지급,전자뱅킹예약건별이체,국민이정연,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이정연,5,연정이민국
46333,46333,지급,전자뱅킹예약건별이체,국민이정호,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이정호,5,호정이민국
46334,46334,지급,전자뱅킹예약건별이체,국민이정희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이정희,5,희정이민국
46335,46335,지급,전자뱅킹예약건별이체,국민이종덕,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이종덕,5,덕종이민국
46336,46336,지급,전자뱅킹예약건별이체,국민이종수,"423,000","423,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이종수,5,수종이민국
46337,46337,지급,전자뱅킹예약건별이체,국민이종찬, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이종찬,5,찬종이민국
46338,46338,지급,전자뱅킹예약건별이체,국민이종훈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이종훈,5,훈종이민국
46339,46339,지급,전자뱅킹예약건별이체,국민이주홍,"5,000,000","5,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이주홍,5,홍주이민국
46340,46340,지급,전자뱅킹예약건별이체,국민이준희, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이준희,5,희준이민국
46341,46341,지급,전자뱅킹예약건별이체,국민이지민, - ,"1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이지민,5,민지이민국
46342,46342,지급,전자뱅킹예약건별이체,국민이지선,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이지선,5,선지이민국
46343,46343,지급,전자뱅킹예약건별이체,국민이지영,"550,000","550,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이지영,5,영지이민국
46344,46344,지급,전자뱅킹예약건별이체,국민이지은,"2,100,000","2,100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이지은,5,은지이민국
46345,46345,지급,전자뱅킹예약건별이체,국민이지현, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이지현,5,현지이민국
46348,46348,지급,전자뱅킹예약건별이체,국민이진숙,"1,100,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이진숙,5,숙진이민국
46349,46349,지급,전자뱅킹예약건별이체,국민이진우,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이진우,5,우진이민국
46350,46350,지급,전자뱅킹예약건별이체,국민이창경, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이창경,5,경창이민국
46351,46351,지급,전자뱅킹예약건별이체,국민이창민,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이창민,5,민창이민국
46352,46352,지급,전자뱅킹예약건별이체,국민이창범,"700,000","700,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이창범,5,범창이민국
46353,46353,지급,전자뱅킹예약건별이체,국민이창원,"670,000","670,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이창원,5,원창이민국
46354,46354,지급,전자뱅킹예약건별이체,국민이창호,"24,000,000","24,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이창호,5,호창이민국
46355,46355,지급,전자뱅킹예약건별이체,국민이창흠,"1,000","1,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이창흠,5,흠창이민국
46356,46356,지급,전자뱅킹예약건별이체,국민이채승, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이채승,5,승채이민국
46357,46357,지급,전자뱅킹예약건별이체,국민이채영,"11,000","11,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이채영,5,영채이민국
46358,46358,지급,전자뱅킹예약건별이체,국민이채은,"401,000","401,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이채은,5,은채이민국
46360,46360,지급,전자뱅킹예약건별이체,국민이춘분, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민이춘분,5,분춘이민국
46361,46361,지급,전자뱅킹예약건별이체,국민이태숙,"578,000","578,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이태숙,5,숙태이민국
46363,46363,지급,전자뱅킹예약건별이체,국민이학진,"274,000","274,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이학진,5,진학이민국
46365,46365,지급,전자뱅킹예약건별이체,국민이한재,"2,237,000","2,237,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이한재,5,재한이민국
46366,46366,지급,전자뱅킹예약건별이체,국민이해원,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이해원,5,원해이민국
46369,46369,지급,전자뱅킹예약건별이체,국민이현식,"2,128,000","2,128,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이현식,5,식현이민국
46370,46370,지급,전자뱅킹예약건별이체,국민이현열,"520,000","520,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이현열,5,열현이민국
46371,46371,지급,전자뱅킹예약건별이체,국민이현우,"560,000","560,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이현우,5,우현이민국
46373,46373,지급,전자뱅킹예약건별이체,국민이현정, - ,"4,500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이현정,5,정현이민국
46374,46374,지급,전자뱅킹예약건별이체,국민이현탁,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민이현탁,5,탁현이민국
