index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
11223,11223,입금,일반대외대량 입금이체,업무추진비,"674,000","4,228,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,업무추진비,5,비진추무업
11224,11224,입금,인터넷뱅킹 대량이체,업무활동비,"183,000","183,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,업무활동비,5,비동활무업
11299,11299,입금,인터넷뱅킹 대량이체,에스티에스　경비,"306,000","3,040,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,에스티에스0경비,7,비경0스에티스에
11304,11304,입금,인터넷뱅킹 대량이체,에스피엘경비,"3,100,000","3,100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,에스피엘경비,6,비경엘피스에
11327,11327,입금,인터넷뱅킹 대량이체,에이스－일비, - ,"480,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,에이스－일비,5,비일－스이에
11373,11373,입금,인터넷뱅킹 대량이체,엑스퍼트교통비,"10,000","985,000",입금이체,생활비입금,,,,,,,,,,,,,,엑스퍼트교통비,7,비통교트퍼스엑
11392,11392,입금,인터넷뱅킹 대량이체,엔진　귀향여비,"300,000","300,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,엔진0귀향여비,6,비여향귀0진엔
11399,11399,입금,인터넷뱅킹 대량이체,엔진스＿인건비, - ,"2,294,000",소득,급여,,,,,,,,,,,,,,엔진스＿인건비,6,비건인＿스진엔
11468,11468,입금,인터넷뱅킹 대량이체,여비,"20,000","20,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,여비,2,비여
11469,11469,입금,인터넷뱅킹 대량이체,여비교통비, - ,"162,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,여비교통비,5,비통교비여
11473,11473,입금,인터넷뱅킹 대량이체,여수농협　인건비,"4,071,000","4,071,000",소득,급여,,,,,,,,,,,,,,여수농협0인건비,7,비건인0협농수여
11493,11493,입금,급여 입금이체,여의도하계휴가비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,여의도하계휴가비,8,비가휴계하도의여
11504,11504,입금,인터넷뱅킹 대량이체,연가보상비,"2,432,000","2,432,000",소득,급여,,,,,,,,,,,,,,연가보상비,5,비상보가연
11506,11506,입금,인터넷뱅킹 대량이체,연구비, - ,"4,000,000",입금이체,지원금/장학금,,,,,,,,,,,,,,연구비,3,비구연
11509,11509,입금,인터넷뱅킹 대량이체,연구활동비,"253,000","6,148,000",입금이체,지원금/장학금,,,,,,,,,,,,,,연구활동비,5,비동활구연
11605,11605,입금,인터넷뱅킹 대량이체,연차비,"79,000","1,715,000",소득,급여,,,,,,,,,,,,,,연차비,3,비차연
11617,11617,입금,인터넷뱅킹 대량이체,연합회　관리비, - , - ,입금이체,모임비입금,,,,,,,,,,,,,,연합회0관리비,6,비리관0회합연
11636,11636,입금,인터넷뱅킹 대량이체,영도중방문교육강사비, - , - ,소득,기타소득,,,,,,,,,,,,,,영도중방문교육강사비,10,비사강육교문방중도영
11663,11663,입금,인터넷뱅킹 대량이체,영업지원비,"30,000","150,000",소득,기타소득,,,,,,,,,,,,,,영업지원비,5,비원지업영
11683,11683,입금,인터넷뱅킹 대량이체,영활비,"189,000","189,000",입금이체,기타입금,,,,,,,,,,,,,,영활비,3,비활영
11694,11694,입금,인터넷뱅킹 대량이체,예술 월활동비,"3,217,000","3,217,000",소득,기타소득,,,,,,,,,,,,,,예술0월활동비,6,비동활월0술예
11705,11705,입금,인터넷뱅킹 대량이체,예원교회교통비,"200,000","200,000",입금이체,생활비입금,,,,,,,,,,,,,,예원교회교통비,7,비통교회교원예
11706,11706,입금,인터넷뱅킹 대량이체,예원교회사례비,"1,200,000","1,493,000",소득,기타소득,,,,,,,,,,,,,,예원교회사례비,7,비례사회교원예
11707,11707,입금,인터넷뱅킹 대량이체,예원교회식비, - ,"100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,예원교회식비,6,비식회교원예
11737,11737,입금,인터넷뱅킹 대량이체,오산대출장비,"70,000","70,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,오산대출장비,6,비장출대산오
11742,11742,입금,인터넷뱅킹 대량이체,오산대학교일직비,"40,000","80,000",소득,급여,,,,,,,,,,,,,,오산대학교일직비,8,비직일교학대산오
11765,11765,입금,전자뱅킹예약건별이체,오용탁（유류비）, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,오용탁유류비,6,비류유탁용오
11771,11771,입금,인터넷뱅킹 대량이체,오케스트라강사비,"271,000","271,000",소득,기타소득,,,,,,,,,,,,,,오케스트라강사비,8,비사강라트스케오
11778,11778,입금,펌뱅킹 입금이체,오토에버경비, - ,"180,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,오토에버경비,6,비경버에토오
11783,11783,입금,인터넷뱅킹 대량이체,오파스넷경비, - ,"380,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,오파스넷경비,6,비경넷스파오
11785,11785,입금,인터넷뱅킹 대량이체,오파스넷명절비,"300,000","300,000",소득,급여,,,,,,,,,,,,,,오파스넷명절비,7,비절명넷스파오
11786,11786,입금,인터넷뱅킹 대량이체,오파스넷출장비,"602,000","602,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,오파스넷출장비,7,비장출넷스파오
11802,11802,입금,인터넷뱅킹 대량이체,온미샘플비,"24,000","24,000",소득,기타소득,,,,,,,,,,,,,,온미샘플비,5,비플샘미온
11850,11850,입금,인터넷뱅킹 대량이체,외주비,"290,000","290,000",입금이체,개인입금,,,,,,,,,,,,,,외주비,3,비주외
11851,11851,입금,인터넷뱅킹 대량이체,외주용역비,"2,164,000","2,164,000",소득,급여,,,,,,,,,,,,,,외주용역비,5,비역용주외
11961,11961,입금,펌뱅킹 입금이체,우리카드연회비, - ,"300,000",금융수익,페이백,,,,,,,,,,,,,,우리카드연회비,7,비회연드카리우
12091,12091,입금,급여 입금이체,운반비,"2,663,000","9,065,000",소득,기타소득,,,,,,,,,,,,,,운반비,3,비반운
12092,12092,입금,인터넷뱅킹 대량이체,운반비,"2,663,000","9,065,000",소득,기타소득,,,,,,,,,,,,,,운반비,3,비반운
12093,12093,입금,인터넷뱅킹 대량이체,운송비,"5,365,000","13,168,000",소득,기타소득,,,,,,,,,,,,,,운송비,3,비송운
12096,12096,입금,인터넷뱅킹 대량이체,운영비, - , - ,소득,기타소득,,,,,,,,,,,,,,운영비,3,비영운
12105,12105,입금,인터넷뱅킹 대량이체,울파－전화비, - ,"10,000",입금이체,생활비입금,,,,,,,,,,,,,,울파－전화비,5,비화전－파울
12111,12111,입금,전자뱅킹예약건별이체,워크숍숙박비,"488,000","488,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,워크숍숙박비,6,비박숙숍크워
12126,12126,입금,인터넷뱅킹 대량이체,원익  월외근교통비,"3,000","6,000",입금이체,생활비입금,,,,,,,,,,,,,,원익00월외근교통비,8,비통교근외월00익원
12132,12132,입금,인터넷뱅킹 대량이체,원익사원경비, - ,"263,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,원익사원경비,6,비경원사익원
12146,12146,입금,인터넷뱅킹 대량이체,월　경비,"409,000","1,040,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,월0경비,3,비경0월
12150,12150,입금,인터넷뱅킹 대량이체,월경비,"214,000","222,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,월경비,3,비경월
12153,12153,입금,인터넷뱅킹 대량이체,월교통비,"250,000","250,000",입금이체,생활비입금,,,,,,,,,,,,,,월교통비,4,비통교월
12293,12293,입금,인터넷뱅킹 대량이체,월례비, - ,"103,000",소득,기타소득,,,,,,,,,,,,,,월례비,3,비례월
12300,12300,입금,인터넷뱅킹 대량이체,월영업지원비, - , - ,소득,기타소득,,,,,,,,,,,,,,월영업지원비,6,비원지업영월
12301,12301,입금,인터넷뱅킹 대량이체,월요일일비,"30,000","30,000",소득,기타소득,,,,,,,,,,,,,,월요일일비,5,비일일요월
12306,12306,입금,인터넷뱅킹 대량이체,월화수일비,"90,000","90,000",소득,기타소득,,,,,,,,,,,,,,월화수일비,5,비일수화월
12317,12317,입금,인터넷뱅킹 대량이체,웰두투어귀성여비,"290,000","290,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,웰두투어귀성여비,8,비여성귀어투두웰
12341,12341,입금,인터넷뱅킹 대량이체,위드 월통신비,"2,000","2,000",입금이체,생활비입금,,,,,,,,,,,,,,위드0월통신비,6,비신통월0드위
12379,12379,입금,인터넷뱅킹 대량이체,유니메딕스경비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,유니메딕스경비,7,비경스딕메니유
12386,12386,입금,인터넷뱅킹 대량이체,유니원　효도비,"100,000","100,000",입금이체,경조사/용돈입금,,,,,,,,,,,,,,유니원0효도비,6,비도효0원니유
12490,12490,입금,인터넷뱅킹 대량이체,육아보조비, - , - ,입금이체,지원금/장학금,,,,,,,,,,,,,,육아보조비,5,비조보아육
12520,12520,입금,인터넷뱅킹 대량이체,융창조합교통비,"70,000","100,000",입금이체,생활비입금,,,,,,,,,,,,,,융창조합교통비,7,비통교합조창융
12543,12543,입금,급여 입금이체,응급실당직비,"200,000","2,400,000",소득,급여,,,,,,,,,,,,,,응급실당직비,6,비직당실급응
12545,12545,입금,일반대외대량 입금이체,의국운영비,"343,000","1,472,000",소득,기타소득,,,,,,,,,,,,,,의국운영비,5,비영운국의
12556,12556,입금,인터넷뱅킹 대량이체,의료비, - ,"532,000",입금이체,생활비입금,,,,,,,,,,,,,,의료비,3,비료의
12557,12557,입금,일반대외대량 입금이체,의료비, - ,"532,000",입금이체,생활비입금,,,,,,,,,,,,,,의료비,3,비료의
12558,12558,입금,펌뱅킹 입금이체,의료비, - ,"532,000",입금이체,생활비입금,,,,,,,,,,,,,,의료비,3,비료의
12598,12598,입금,인터넷뱅킹 대량이체,이동전화요금지원비, - , - ,입금이체,생활비입금,,,,,,,,,,,,,,이동전화요금지원비,9,비원지금요화전동이
12740,12740,입금,인터넷뱅킹 대량이체,이원운영비,"1,676,000","1,676,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,이원운영비,5,비영운원이
12744,12744,입금,인터넷뱅킹 대량이체,이원학술등록비, - , - ,입금이체,기타입금,,,,,,,,,,,,,,이원학술등록비,7,비록등술학원이
12750,12750,입금,인터넷뱅킹 대량이체,이은식팀회식비,"210,000","210,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,이은식팀회식비,7,비식회팀식은이
12792,12792,입금,인터넷뱅킹 대량이체,이주촉진비,"100,000","100,000",소득,기타소득,,,,,,,,,,,,,,이주촉진비,5,비진촉주이
12816,12816,입금,전자뱅킹예약건별이체,이지은  월 회비,"120,000","120,000",입금이체,모임비입금,,,,,,,,,,,,,,이지은00월0회비,6,비회0월00은지이
12896,12896,입금,인터넷뱅킹 대량이체,인재원）중식비, - ,"28,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,인재원）중식비,7,비식중）원재인
12930,12930,입금,인터넷뱅킹 대량이체,인프라개인경비,"143,000","143,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,인프라개인경비,7,비경인개라프인
12950,12950,입금,인터넷뱅킹 대량이체,일동제약　출장비,"594,000","678,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,일동제약0출장비,7,비장출0약제동일
12953,12953,입금,인터넷뱅킹 대량이체,일동제약출장비, - ,"1,326,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,일동제약출장비,7,비장출약제동일
12959,12959,입금,인터넷뱅킹 대량이체,일반경비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,일반경비,4,비경반일
12960,12960,입금,인터넷뱅킹 대량이체,일반당직비,"600,000","800,000",소득,급여,,,,,,,,,,,,,,일반당직비,5,비직당반일
12965,12965,입금,인터넷뱅킹 대량이체,일비,"400,000","400,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,일비,2,비일
12972,12972,입금,상여금 입금이체,일산백효도휴가비,"1,000,000","1,000,000",입금이체,경조사/용돈입금,,,,,,,,,,,,,,일산백효도휴가비,8,비가휴도효백산일
13036,13036,입금,인터넷뱅킹 대량이체,임직원어학지원비,"20,000","20,000",입금이체,지원금/장학금,,,,,,,,,,,,,,임직원어학지원비,8,비원지학어원직임
13037,13037,입금,인터넷뱅킹 대량이체,임직원업무경비, - ,"1,313,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,임직원업무경비,7,비경무업원직임
13038,13038,입금,인터넷뱅킹 대량이체,임직원통신비, - ,"70,000",입금이체,생활비입금,,,,,,,,,,,,,,임직원통신비,6,비신통원직임
13056,13056,입금,인터넷뱅킹 대량이체,자가운전경비, - ,"600,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,자가운전경비,6,비경전운가자
13058,13058,입금,인터넷뱅킹 대량이체,자가운전보조비, - ,"180,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,자가운전보조비,7,비조보전운가자
13066,13066,입금,인터넷뱅킹 대량이체,자기계발비,"30,000","30,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,자기계발비,5,비발계기자
13087,13087,입금,인터넷뱅킹 대량이체,잔업비,"16,000","348,000",소득,급여,,,,,,,,,,,,,,잔업비,3,비업잔
13171,13171,입금,CMS공동망 입금이체,재능환불  회비, - ,"42,000",입금이체,환급/환불,,,,,,,,,,,,,,재능환불00회비,6,비회00불환능재
13197,13197,입금,인터넷뱅킹 대량이체,재단임시이사회회의비,"182,000","182,000",입금이체,회사입금,,,,,,,,,,,,,,재단임시이사회회의비,10,비의회회사이시임단재
13205,13205,입금,급여 입금이체,재정단여비, - ,"170,000",소득,급여,,,,,,,,,,,,,,재정단여비,5,비여단정재
13206,13206,입금,인터넷뱅킹 대량이체,재택치료당직비,"1,185,000","1,185,000",소득,급여,,,,,,,,,,,,,,재택치료당직비,7,비직당료치택재
13209,13209,입금,인터넷뱅킹 대량이체,잼터－통신비,"50,000","50,000",입금이체,생활비입금,,,,,,,,,,,,,,잼터－통신비,5,비신통－터잼
13211,13211,입금,인터넷뱅킹 대량이체,저스템개인경비,"69,000","69,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,저스템개인경비,7,비경인개템스저
13226,13226,입금,인터넷뱅킹 대량이체,적십자진료비, - , - ,소득,기타소득,,,,,,,,,,,,,,적십자진료비,6,비료진자십적
13228,13228,입금,인터넷뱅킹 대량이체,적정노무비, - , - ,소득,기타소득,,,,,,,,,,,,,,적정노무비,5,비무노정적
13237,13237,입금,인터넷뱅킹 대량이체,전공의휴가비,"77,000","376,000",소득,급여,,,,,,,,,,,,,,전공의휴가비,6,비가휴의공전
13285,13285,입금,지로대량급여 입금이체,전자연차비,"60,000","6,666,000",소득,급여,,,,,,,,,,,,,,전자연차비,5,비차연자전
13286,13286,입금,지로대량급여 입금이체,전자의료비, - ,"3,377,000",입금이체,생활비입금,,,,,,,,,,,,,,전자의료비,5,비료의자전
13290,13290,입금,지로대량급여 입금이체,전자카드비, - ,"52,208,000",소득,기타소득,,,,,,,,,,,,,,전자카드비,5,비드카자전
13294,13294,입금,인터넷뱅킹 대량이체,전쟁기념관－활동비, - , - ,소득,기타소득,,,,,,,,,,,,,,전쟁기념관－활동비,8,비동활－관념기쟁전
13305,13305,입금,인터넷뱅킹 대량이체,전화비,"90,000","90,000",소득,기타소득,,,,,,,,,,,,,,전화비,3,비화전
13307,13307,입금,전자뱅킹예약건별이체,접대비, - , - ,입금이체,개인입금,,,,,,,,,,,,,,접대비,3,비대접
13332,13332,입금,인터넷뱅킹 대량이체,정기총회참석비,"60,000","60,000",소득,기타소득,,,,,,,,,,,,,,정기총회참석비,7,비석참회총기정
13346,13346,입금,인터넷뱅킹 대량이체,정보활동비,"200,000","300,000",소득,기타소득,,,,,,,,,,,,,,정보활동비,5,비동활보정
13366,13366,입금,인터넷뱅킹 대량이체,정액급식비, - ,"140,000",소득,기타소득,,,,,,,,,,,,,,정액급식비,5,비식급액정
13409,13409,입금,인터넷뱅킹 대량이체,제 차이사회비,"30,000","30,000",소득,기타소득,,,,,,,,,,,,,,제0차이사회비,6,비회사이차0제
13413,13413,입금,인터넷뱅킹 대량이체,제넥 월교통비,"10,000","105,000",입금이체,생활비입금,,,,,,,,,,,,,,제넥0월교통비,6,비통교월0넥제
13415,13415,입금,인터넷뱅킹 대량이체,제넥설날선물비,"300,000","300,000",입금이체,경조사/용돈입금,,,,,,,,,,,,,,제넥설날선물비,7,비물선날설넥제
13499,13499,입금,인터넷뱅킹 대량이체,제일제당＿당직비,"100,000","100,000",소득,급여,,,,,,,,,,,,,,제일제당＿당직비,7,비직당＿당제일제
13587,13587,입금,인터넷뱅킹 대량이체,조출비,"60,000","60,000",소득,급여,,,,,,,,,,,,,,조출비,3,비출조
